nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.8,38.93,1.64,45.592,1.658888644,1.653212514,0.214843848,1.444044796,1.590284404
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,31.095,49.36,1.65,51.30675,1.710174505,1.653212514,0.217483944,1.492690561,1.693375151
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.235,38.245,1.96,53.3806,1.727383451,1.653212514,0.292256071,1.43512738,1.582574665
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,22.95,38.33,2,45.9,1.661812686,1.653212514,0.301029996,1.36078269,1.583538819
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,23.065,39.18,1.95,44.97675,1.65298807,1.653212514,0.290034611,1.362953459,1.593064432
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,24.755,32.515,1.72,42.5786,1.629191378,1.653212514,0.235528447,1.393662931,1.512083758
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,29.25,45.99,1.94,56.745,1.7539276,1.653212514,0.28780173,1.46612587,1.66266341
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,19.045,31.485,2.02,38.4709,1.585132346,1.653212514,0.305351369,1.279780977,1.498103698
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,27.57,37.1,1.57,43.2849,1.636336419,1.653212514,0.195899652,1.440436766,1.56937391
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,20.62,29.965,1.9,39.178,1.593042262,1.653212514,0.278753601,1.314288661,1.476614282
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,25.655,35.965,1.7,43.6135,1.63962094,1.653212514,0.230448921,1.409172019,1.555880065
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,21.215,32.59,1.62,34.3683,1.536158051,1.653212514,0.209515015,1.326643036,1.51308436
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,23.38,39.63,1.95,45.591,1.658879118,1.653212514,0.290034611,1.368844507,1.598024072
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,26.37,40.17,1.84,48.5208,1.685927953,1.653212514,0.264817823,1.42111013,1.603901832
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,28.71,39.185,1.75,50.2425,1.701071241,1.653212514,0.243038049,1.458033192,1.593119851
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,26.155,33.635,1.87,48.90985,1.689396331,1.653212514,0.271841607,1.417554724,1.526791432
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,29.36,45.74,1.71,50.2056,1.700752162,1.653212514,0.23299611,1.467756051,1.66029616
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,30.76,50.58,1.41,43.3716,1.637205444,1.653212514,0.149219113,1.487986331,1.703978825
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,22.27,29.65,2.04,45.4308,1.657350384,1.653212514,0.309630167,1.347720217,1.472024698
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,30.975,45.8,2.15,66.59625,1.823449775,1.653212514,0.33243846,1.491011315,1.660865478
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,25.14,38.285,2.16,54.3024,1.734819025,1.653212514,0.334453751,1.400365273,1.583028651
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,31.095,51.85,2.52,78.3594,1.894091102,1.653212514,0.401400541,1.492690561,1.714748761
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_45,es_45-eucalyptus_sideroxylon_rosea,45,23.03,30.3,2.67,61.4901,1.788805199,1.653212514,0.426511261,1.362293938,1.481442629
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,44.875,68.425,3.5,157.0625,2.196072506,2,0.544068044,1.652004462,1.835214806
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,40.97,59.505,3.3,135.201,2.130979904,2,0.51851394,1.612465964,1.77455346
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,42.65,57.915,3.7,157.805,2.19812076,2,0.568201724,1.629919036,1.762791061
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,43.7,64.29,3.35,146.395,2.165526244,2,0.525044807,1.640481437,1.808143426
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,38.595,54.035,3.8,146.661,2.166314642,2,0.579783597,1.586531045,1.732675156
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,41.47,60.205,3.75,155.5125,2.191765303,2,0.574031268,1.617734035,1.779632561
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,45.03,59.43,4.1,184.623,2.266285804,2,0.612783857,1.653501947,1.77400573
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,55.355,72.785,3.9,215.8845,2.334221462,2,0.591064607,1.743156855,1.862041886
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,45.94,66.37,3.55,163.087,2.212419344,2,0.550228353,1.662190991,1.821971818
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,45.275,76.29,3.45,156.19875,2.193677554,2,0.537819095,1.655858459,1.882467615
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,47.85,81.19,3.85,184.2225,2.265342672,2,0.58546073,1.679881942,1.909502541
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,39.265,60.55,2.9,113.8685,2.0564036,2,0.462397998,1.594005602,1.782114147
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,53.2,74.265,4,212.8,2.327971624,2,0.602059991,1.725911632,1.870784185
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,45.94,64.105,3.8,174.572,2.241974587,2,0.579783597,1.662190991,1.806891905
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,44.57,63.505,3.7,164.909,2.217244358,2,0.568201724,1.649042634,1.80280792
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,46.125,76.04,3.75,172.96875,2.237967647,2,0.574031268,1.663936379,1.881042108
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,45.725,61.26,3.6,164.61,2.216456215,2,0.556302501,1.660153714,1.787176992
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,43.07,59.465,3.85,165.8195,2.219635601,2,0.58546073,1.634174872,1.774261423
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,37.535,56.14,2.95,110.72825,2.044258436,2,0.469822016,1.57443642,1.749272408
mtwil,23/06/2016,eucalyptus_sideroxylon_rosea,es_100,es_100-eucalyptus_sideroxylon_rosea,100,50.21,62.6,3.15,158.1615,2.199100775,2,0.498310554,1.700790221,1.796574333
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.81,22.295,1.32,19.5492,1.29112899,1.653212514,0.120573931,1.170555059,1.348207477
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.075,23.73,1.41,21.25575,1.327476433,1.653212514,0.149219113,1.178257321,1.375297738
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.92,23.42,1.52,21.1584,1.325482823,1.653212514,0.181843588,1.143639235,1.369586891
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.05,22.595,1.35,18.9675,1.278010093,1.653212514,0.130333768,1.147676324,1.354012346
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.96,22.675,1.43,19.9628,1.300221456,1.653212514,0.155336037,1.144885418,1.355547296
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,16.155,22.535,1.56,25.2018,1.401431561,1.653212514,0.193124598,1.208306962,1.352857562
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.545,22.66,1.39,17.43755,1.241485466,1.653212514,0.1430148,1.098470666,1.355259906
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.03,22.5,1.42,19.9226,1.299346015,1.653212514,0.152288344,1.147057671,1.352182518
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.785,22.83,1.52,20.9532,1.321250358,1.653212514,0.181843588,1.13940677,1.358505911
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,11.775,23.195,1.44,16.956,1.229323408,1.653212514,0.158362492,1.070960916,1.365394377
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.835,23.395,1.59,23.58765,1.372684675,1.653212514,0.201397124,1.171287551,1.36912305
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.055,21.82,1.41,16.99755,1.230386327,1.653212514,0.149219113,1.081167215,1.338854746
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.46,23.665,1.57,22.7022,1.356067945,1.653212514,0.195899652,1.160168293,1.374106509
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.17,21.31,1.21,15.9357,1.202371145,1.653212514,0.08278537,1.119585775,1.32858345
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.115,20.5,1.51,21.31365,1.32865783,1.653212514,0.178976947,1.149680882,1.311753861
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.62,24.615,1.53,23.8986,1.37837246,1.653212514,0.184691431,1.19368103,1.39119984
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.785,23.685,1.51,20.81535,1.318383718,1.653212514,0.178976947,1.13940677,1.374473389
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.86,24.695,1.63,22.5918,1.353950835,1.653212514,0.212187604,1.14176323,1.39260903
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.89,23.15,1.36,17.5304,1.243791826,1.653212514,0.133538908,1.110252917,1.364550995
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.32,25.495,1.52,21.7664,1.337786606,1.653212514,0.181843588,1.155943018,1.406455016
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.29,20.305,1.28,17.0112,1.230734951,1.653212514,0.10720997,1.123524981,1.307602994
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,16.53,25.515,1.59,26.2827,1.419669978,1.653212514,0.201397124,1.218272854,1.406795573
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.29,23.625,1.32,16.2228,1.210125814,1.653212514,0.120573931,1.089551883,1.373371817
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.78,23.25,1.32,18.1896,1.259823149,1.653212514,0.120573931,1.139249218,1.366422957
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.655,23.575,1.61,23.59455,1.372811699,1.653212514,0.206825876,1.165985823,1.372451701
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,11.24,26.27,1.33,14.9492,1.174617952,1.653212514,0.123851641,1.050766311,1.419460073
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.525,24.405,1.43,19.34075,1.286473311,1.653212514,0.155336037,1.131137274,1.387478812
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.875,22.725,1.43,19.84125,1.297569029,1.653212514,0.155336037,1.142232992,1.356503892
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.55,19.63,1.34,16.817,1.225748524,1.653212514,0.127104798,1.098643726,1.2929203
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,11.725,21.655,1.36,15.946,1.20265176,1.653212514,0.133538908,1.069112851,1.335558188
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.105,22.455,1.59,22.42695,1.350770215,1.653212514,0.201397124,1.14937309,1.351313059
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,17.14,23.09,1.39,23.8246,1.377025618,1.653212514,0.1430148,1.234010818,1.363423933
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.325,23.89,1.58,24.2135,1.38405757,1.653212514,0.198657087,1.185400483,1.37821615
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.42,21.9,1.38,21.2796,1.32796346,1.653212514,0.139879086,1.188084374,1.340444115
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.99,23.32,1.37,17.7963,1.250329718,1.653212514,0.136720567,1.113609151,1.367728546
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.14,24.625,1.38,20.8932,1.320004962,1.653212514,0.139879086,1.180125875,1.391376239
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,12.23,20.295,1.28,15.6544,1.194636427,1.653212514,0.10720997,1.087426457,1.307389056
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.75,24.07,1.41,19.3875,1.287521811,1.653212514,0.149219113,1.138302698,1.38147609
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,14.175,19.8,1.49,21.12075,1.324709336,1.653212514,0.173186268,1.151523068,1.29666519
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.495,23.495,1.41,19.02795,1.279392002,1.653212514,0.149219113,1.130172889,1.370975449
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.925,21.425,1.48,20.609,1.314056919,1.653212514,0.170261715,1.143795204,1.330920831
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.265,23.4,1.63,24.88195,1.395884413,1.653212514,0.212187604,1.183696809,1.369215857
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,15.215,24.595,1.48,22.5182,1.352533672,1.653212514,0.170261715,1.182271957,1.390846827
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,13.845,20.825,1.44,19.9368,1.299655452,1.653212514,0.158362492,1.14129296,1.31858501
mtwil,23/06/2016,eucalyptus_torquata,et-45,et-45-eucalyptus_torquata,45,16.77,25.68,1.72,28.8444,1.46006151,1.653212514,0.235528447,1.224533063,1.409595019
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.865,36.335,2.73,67.88145,1.831751111,1.653212514,0.436162647,1.395588464,1.560325165
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.475,37.775,2.84,69.509,1.842041041,1.653212514,0.45331834,1.3887227,1.577204473
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.805,36.23,2.86,65.2223,1.81439611,1.653212514,0.456366033,1.358030077,1.559068334
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.28,38.495,2.83,65.8824,1.818769412,1.653212514,0.451786436,1.366982976,1.585404324
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.805,37.925,2.82,67.1301,1.826917294,1.653212514,0.450249108,1.376668186,1.578925589
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.797,33.66,2.77,65.91769,1.81900198,1.653212514,0.442479769,1.376522211,1.527114112
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.96,36.505,2.94,67.5024,1.829319214,1.653212514,0.46834733,1.360971884,1.562352353
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.04,34.555,2.67,64.1868,1.807445725,1.653212514,0.426511261,1.380934463,1.538510897
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.785,36.02,2.61,67.29885,1.828007643,1.653212514,0.416640507,1.411367136,1.556543708
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.58,38.485,2.83,72.3914,1.859686976,1.653212514,0.451786436,1.40790054,1.585291491
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.365,31.96,2.52,61.3998,1.788166956,1.653212514,0.401400541,1.386766416,1.504606771
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.925,36.06,2.81,67.22925,1.827558266,1.653212514,0.44870632,1.378851946,1.557025722
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.72,36.145,2.59,64.0248,1.80634823,1.653212514,0.413299764,1.393048466,1.558048229
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.765,36.68,2.97,67.61205,1.830024104,1.653212514,0.472756449,1.357267655,1.564429327
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.8,38.29,2.86,65.208,1.81430088,1.653212514,0.456366033,1.357934847,1.583085366
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.575,38.29,2.77,62.53275,1.796107528,1.653212514,0.442479769,1.353627759,1.583085366
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.53,37.6,2.92,71.6276,1.8550804,1.653212514,0.465382851,1.389697548,1.575187845
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.935,37.235,2.85,71.06475,1.851654233,1.653212514,0.45484486,1.396809373,1.570951358
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.89,37.365,2.9,72.181,1.858422895,1.653212514,0.462397998,1.396024897,1.572464987
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.37,36.845,2.7,63.099,1.800022477,1.653212514,0.431363764,1.368658712,1.566378561
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.09,39.875,2.83,71.0047,1.851287097,1.653212514,0.451786436,1.399500661,1.600700696
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.735,46.195,3.01,74.45235,1.87187841,1.653212514,0.478566496,1.393311915,1.664594971
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.88,42.14,2.65,68.582,1.836210146,1.653212514,0.423245874,1.412964272,1.624694531
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.5,36.05,2.72,66.64,1.823734988,1.653212514,0.434568904,1.389166084,1.556905269
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,24.51,33.945,2.76,67.6476,1.830252393,1.653212514,0.440909082,1.389343311,1.530775813
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.93,34.415,2.92,75.7156,1.879185368,1.653212514,0.465382851,1.413802517,1.536747774
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.35,42.45,3.09,78.3315,1.893936443,1.653212514,0.489958479,1.403977964,1.627877695
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,28.265,43.59,2.67,75.46755,1.877760251,1.653212514,0.426511261,1.45124899,1.639386869
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.765,41.395,2.6,59.189,1.772241003,1.653212514,0.414973348,1.357267655,1.616947887
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.87,43.675,2.94,76.0578,1.881143759,1.653212514,0.46834733,1.412796429,1.640232914
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.46,45.005,2.51,58.8846,1.770001729,1.653212514,0.399673721,1.370328008,1.653260766
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.99,42.195,2.61,62.6139,1.796670755,1.653212514,0.416640507,1.380030248,1.625260991
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.09,35.165,2.73,68.4957,1.835663308,1.653212514,0.436162647,1.399500661,1.546110622
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,22.925,36.235,2.74,62.8145,1.798059907,1.653212514,0.437750563,1.360309344,1.559128266
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,23.465,36.52,2.95,69.22175,1.840242575,1.653212514,0.469822016,1.370420559,1.562530769
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,25.275,33.85,2.67,67.48425,1.829202426,1.653212514,0.426511261,1.402691164,1.529558673
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.34,40.75,2.79,73.4886,1.866219974,1.653212514,0.445604203,1.420615771,1.610127613
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.14,39.73,2.91,76.0674,1.881198572,1.653212514,0.463892989,1.417305583,1.599118565
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.785,41.285,2.81,75.26585,1.876597971,1.653212514,0.44870632,1.427891651,1.615792289
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.335,44.335,2.86,75.3181,1.876899356,1.653212514,0.456366033,1.420533323,1.646746713
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.66,43.505,2.83,75.4478,1.877646581,1.653212514,0.451786436,1.425860145,1.638539173
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,27.6,40.055,2.82,77.832,1.89115819,1.653212514,0.450249108,1.440909082,1.602656736
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,27.975,42.44,2.79,78.05025,1.892374298,1.653212514,0.445604203,1.446770095,1.627775375
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,28.515,39.435,2.59,73.85385,1.86837314,1.653212514,0.413299764,1.455073376,1.595881845
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_45,fp_45-fraxinus_pennsylvanica_cimmaron,45,26.05,41.91,2.68,69.814,1.843942522,1.653212514,0.428134794,1.415807728,1.622317661
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_100,fp_100-fraxinus_pennsylvanica_cimmaron,100,47.09,77.53,3.45,162.4605,2.210747786,2,0.537819095,1.67292869,1.889469784
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_100,fp_100-fraxinus_pennsylvanica_cimmaron,100,44.705,81.84,3.1,138.5855,2.141717793,2,0.491361694,1.650356099,1.912965621
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_100,fp_100-fraxinus_pennsylvanica_cimmaron,100,47.675,92.68,3.75,178.78125,2.252321969,2,0.574031268,1.678290702,1.966986025
mtwil,23/06/2016,fraxinus_pennsylvanica_cimmaron,fp_100,fp_100-fraxinus_pennsylvanica_cimmaron,100,47.265,87.625,3.85,181.97025,2.260000392,2,0.58546073,1.674539662,1.942628031
