nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,22.85,26.94,1.782,40.7187,1.609793904,1.653212514,0.2509077,1.358886204,1.430397591
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,19.06,23.125,1.763,33.60278,1.526375209,1.653212514,0.246252312,1.280122896,1.364081741
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.455,24.07,1.678,34.32349,1.53559144,1.653212514,0.224791956,1.310799484,1.38147609
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,16.59,18.85,1.452,24.08868,1.381813002,1.653212514,0.161966616,1.219846386,1.275311355
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.465,23.32,1.85,37.86025,1.578183477,1.653212514,0.267171728,1.311011749,1.367728546
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.15,23.735,1.58,28.677,1.457533716,1.653212514,0.198657087,1.258876629,1.375389236
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,19.205,27.365,1.737,33.359085,1.52321413,1.653212514,0.239799818,1.283414312,1.437195452
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.36,22.225,2.219,45.17884,1.654935076,1.653212514,0.346157302,1.308777774,1.34684177
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.115,22.275,1.454,29.24721,1.466084443,1.653212514,0.162564407,1.303520037,1.347817713
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,16.89,23.03,1.344,22.70016,1.356028918,1.653212514,0.128399269,1.22762965,1.362293938
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,14.12,22.92,1.522,21.49064,1.332249349,1.653212514,0.182414652,1.149834697,1.360214613
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,17.755,24.64,1.571,27.893105,1.445496862,1.653212514,0.196176185,1.249320677,1.391640703
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.765,26.745,1.54,31.9781,1.504852656,1.653212514,0.187520721,1.317331935,1.427242602
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,22.64,28.4,1.657,37.51448,1.574198931,1.653212514,0.219322508,1.354876423,1.45331834
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,21.49,25.615,1.548,33.26652,1.522007372,1.653212514,0.189770956,1.332236415,1.40849436
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.875,25.185,2.077,39.203375,1.593323457,1.653212514,0.317436497,1.27588696,1.401141955
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,17.36,21.79,1.806,31.35216,1.496267467,1.653212514,0.256717746,1.239549721,1.33825723
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,17.95,21.19,1.514,27.1763,1.434190328,1.653212514,0.180125875,1.254064453,1.326130957
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,17.07,22.505,1.637,27.94359,1.446282201,1.653212514,0.214048679,1.232233521,1.352279017
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,21.755,26.355,1.291,28.085705,1.44848533,1.653212514,0.110926242,1.337559088,1.420863021
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.54,25.76,1.657,30.72078,1.487432238,1.653212514,0.219322508,1.26810973,1.410945859
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,23.855,26.945,1.556,37.11838,1.569589014,1.653212514,0.192009593,1.377579421,1.430478188
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.41,26.205,1.571,32.06411,1.50601919,1.653212514,0.196176185,1.309843005,1.418384164
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,21.59,24.66,1.495,32.27705,1.508893835,1.653212514,0.174641193,1.334252642,1.391993072
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.905,22.505,1.688,31.91164,1.503949124,1.653212514,0.227372442,1.276576682,1.352279017
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.705,23.32,1.524,28.50642,1.45494268,1.653212514,0.182984967,1.271957713,1.367728546
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,19.665,25.655,1.568,30.83472,1.489040009,1.653212514,0.195346058,1.293693951,1.409172019
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,21.915,28.715,1.674,36.68571,1.564496929,1.653212514,0.223755454,1.340741475,1.458108821
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,16.985,21.33,1.437,24.407445,1.387522319,1.653212514,0.157456768,1.230065551,1.328990855
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,25.12,25.615,1.914,48.07968,1.681961569,1.653212514,0.281941933,1.400019635,1.40849436
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.545,25.76,1.976,40.59692,1.608493086,1.653212514,0.29578694,1.312706146,1.410945859
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,22.205,26.66,1.718,38.14819,1.581473937,1.653212514,0.235023159,1.346450778,1.425860145
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.77,26.51,1.674,34.76898,1.54119195,1.653212514,0.223755454,1.317436497,1.423409728
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,21.835,25.59,2.078,45.37313,1.656798739,1.653212514,0.317645543,1.339153196,1.408070286
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.36,24.05,1.449,26.60364,1.424941062,1.653212514,0.161068385,1.263872677,1.381115081
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.21,28.175,1.916,38.72236,1.587961818,1.653212514,0.282395505,1.305566314,1.449863925
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,17.01,25.66,1.282,21.80682,1.338592339,1.653212514,0.107888025,1.230704314,1.409256652
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,18.97,25.07,1.607,30.48479,1.484083208,1.653212514,0.206015877,1.278067331,1.399154334
flem,27/06/2016,olea_europaea_tolleysupright,oet_45,oet_45-olea_europaea_tolleysupright,45,20.995,30.635,1.844,38.71478,1.587876796,1.653212514,0.265760917,1.322115879,1.486217885
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,57.615,67.085,4.536,261.34164,2.417208612,2.176091259,0.656673046,1.760535566,1.826625424
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,55.505,67.565,4.426,245.66513,2.390343517,2.176091259,0.64601141,1.744332107,1.829721781
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.445,65.245,4.455,238.097475,2.37675479,2.176091259,0.648847708,1.727907081,1.814547235
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,55.365,64.77,4.39,243.05235,2.385699824,2.176091259,0.64246452,1.743235304,1.811373897
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,52.295,63.27,2.556,133.66602,2.126021017,2.176091259,0.407560849,1.718460167,1.801197834
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,54.18,58.945,4.545,246.2481,2.391372888,2.176091259,0.657533888,1.733839001,1.770446972
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,55.155,67.205,4.305,237.442275,2.375558045,2.176091259,0.633973156,1.741584889,1.827401585
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,51.85,65.405,4.075,211.28875,2.324876374,2.176091259,0.610127613,1.714748761,1.81561095
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,54.33,68.305,4.219,229.21827,2.36024923,2.176091259,0.625209525,1.735039705,1.834452496
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,51.355,57.205,4.315,221.596825,2.345563534,2.176091259,0.6349808,1.710582734,1.75743399
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.985,64.04,4.56,246.1716,2.391237948,2.176091259,0.658964843,1.732273106,1.806451323
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.475,63.425,4.462,238.60545,2.377680359,2.176091259,0.649529566,1.728150793,1.802260476
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,59.28,67.895,4.148,245.89344,2.390746943,2.176091259,0.617838748,1.772908195,1.831837793
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,51.305,63.42,4.301,220.662805,2.343729135,2.176091259,0.633569443,1.710159692,1.802226238
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.185,62.61,4.497,239.172945,2.378712051,2.176091259,0.652922888,1.725789164,1.796643704
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,47.765,60.285,3.64,173.8646,2.240211166,2.176091259,0.561101384,1.679109782,1.780209265
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,52.825,65.285,4.146,219.01245,2.340468803,2.176091259,0.617629298,1.722839506,1.814813408
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,50.055,60.295,4.115,205.976325,2.313817305,2.176091259,0.61436984,1.699447466,1.780281299
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,52.73,70.655,3.876,204.38148,2.31044154,2.176091259,0.588383768,1.722057771,1.849142901
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,52.32,68.41,4.49,234.9168,2.370914076,2.176091259,0.652246341,1.718667735,1.83511959
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.385,66.555,4.179,223.095915,2.348491618,2.176091259,0.621072371,1.727419247,1.823180688
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,52.29,72.095,4.134,216.16686,2.334789114,2.176091259,0.616370472,1.718418642,1.857905146
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,53.335,62.905,4.105,218.940175,2.340325461,2.176091259,0.613313161,1.727012299,1.798685167
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,56.2,67.85,4.73,265.826,2.424597456,2.176091259,0.674861141,1.749736316,1.831549852
flem,27/06/2016,platanus_x_acerifolia,pa_150,pa_150-platanus_x_acerifolia,150,51.41,66.84,4.436,228.05476,2.358039141,2.176091259,0.646991537,1.711047604,1.825036441
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,50.99,69.58,3.856,196.61744,2.293622037,2.176091259,0.586137025,1.707485012,1.842484424
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,48.635,65.9,3.982,193.66457,2.287050176,2.176091259,0.600101256,1.68694892,1.818885415
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,45.87,60.365,3.724,170.81988,2.232538412,2.176091259,0.571009672,1.66152874,1.780785205
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,52.86,64.355,3.601,190.34886,2.27955028,2.176091259,0.556423121,1.723127159,1.808582295
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,52.36,59.485,3.632,190.17152,2.279145478,2.176091259,0.56014584,1.718999638,1.774407466
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,49.485,64.325,3.806,188.33991,2.274942359,2.176091259,0.580468784,1.694473575,1.808379795
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,59.67,64.16,3.461,206.51787,2.314957637,2.176091259,0.539201599,1.775756038,1.807264355
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_150,pcc_150-pyrus_calleryana_chanticleer,150,51.515,66.1,3.634,187.20551,2.272318627,2.176091259,0.560384923,1.711933704,1.820201459
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,74.735,81.58,4.829,360.895315,2.557381244,2.477121255,0.683857205,1.873524039,1.911583701
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,81.795,105.24,4.374,357.77133,2.553605535,2.477121255,0.640878779,1.912726757,2.022180839
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,74.105,91.53,4.594,340.43837,2.532038502,2.477121255,0.662190991,1.869847512,1.961563462
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,84.56,116.475,4.663,394.30328,2.59583039,2.477121255,0.668665415,1.927164974,2.066232719
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,83.32,106.16,4.778,398.10296,2.599995407,2.477121255,0.679246145,1.920749261,2.02596091
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_300,pcc_300-pyrus_calleryana_chanticleer,300,79.15,104.04,4.06,321.349,2.506976953,2.477121255,0.608526034,1.898450919,2.017200344
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,84.055,94.225,5.001,420.359055,2.623620407,2.875061263,0.699056855,1.924563552,1.974166146
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,83.73,106.765,5.345,447.53685,2.650828801,2.875061263,0.72794771,1.922881091,2.028428904
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,88.29,123.82,4.954,437.38866,2.640867519,2.875061263,0.694956002,1.945911517,2.0927908
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,86.33,108.265,5.165,445.89445,2.649232067,2.875061263,0.713070326,1.936161741,2.03448808
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,94.405,105.605,5.443,513.846415,2.710833331,2.875061263,0.735838334,1.974994997,2.023684481
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,87.605,117.765,5.118,448.36239,2.651629176,2.875061263,0.709100282,1.942528894,2.071016236
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,94.21,112.745,5.217,491.49357,2.691517841,2.875061263,0.717420837,1.974097004,2.052097291
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,91.825,108.455,4.792,440.0254,2.643477746,2.875061263,0.680516809,1.962960937,2.035249579
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,85.305,113.99,5.082,433.52001,2.637009148,2.875061263,0.706034661,1.930974487,2.056866754
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_750,pcc_750-pyrus_calleryana_chanticleer,750,85.04,113.195,5.03,427.7512,2.631191237,2.875061263,0.701567985,1.929623252,2.053827244
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,33.36,46.445,3.505,116.9268,2.067914064,1.875061263,0.544688022,1.523226042,1.666938967
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,33.445,46.755,3.504,117.19128,2.068895298,1.875061263,0.544564097,1.5243312,1.669828061
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,36.935,46.035,3.087,114.018345,2.056974733,1.875061263,0.489536629,1.567438103,1.663088147
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,29.92,35.335,2.711,81.11312,1.909091107,1.875061263,0.433129518,1.475961589,1.548205096
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,35.895,48.955,3.154,113.21283,2.053895647,1.875061263,0.498861689,1.555033958,1.689797055
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,33.665,40.87,3.464,116.61556,2.066756502,1.875061263,0.539577883,1.527178619,1.611404638
flem,27/06/2016,ulmas_parvifolia_todd,upt_75,upt_75-ulmas_parvifolia_todd,75,34.375,55.45,3.41,117.21875,2.068997086,1.875061263,0.532754379,1.536242707,1.74390155
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,29.71,44.28,2.365,70.26415,1.846733797,2.176091259,0.373831145,1.472902652,1.646207612
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,32.955,32.98,2.769,91.252395,1.960244272,2.176091259,0.442322956,1.517921316,1.518250651
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,32.925,42.605,2.695,88.732875,1.948084553,2.176091259,0.43055877,1.517525784,1.62946057
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,29.93,43.005,2.862,85.65966,1.932776346,2.176091259,0.456669629,1.476106717,1.633518952
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,34.355,42.99,3.368,115.70764,2.063362036,2.176091259,0.527372083,1.535989953,1.633367445
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,30.405,37.12,3.252,98.87706,1.995095545,2.176091259,0.512150537,1.482945008,1.569607968
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,32.04,45.395,2.847,91.21788,1.960079975,2.176091259,0.454387467,1.505692507,1.65700802
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,31.625,38.16,3.105,98.195625,1.992092139,2.176091259,0.492061605,1.500030534,1.581608366
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,30.53,42.64,2.824,86.21672,1.935591497,2.176091259,0.450864692,1.484726804,1.629817196
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,31.73,46.43,3.591,113.94243,2.056685477,2.176091259,0.555215405,1.501470072,1.666798684
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,31.14,40.14,3.055,95.1327,1.978329823,2.176091259,0.485011215,1.493318608,1.603577368
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,33.35,42.06,3.017,100.61695,2.002671148,2.176091259,0.47957531,1.523095838,1.623869268
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,34.61,41.67,3.226,111.65186,2.047865962,2.176091259,0.508664363,1.539201599,1.6198235
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,33.72,45.605,3.247,109.48884,2.039369855,2.176091259,0.511482289,1.527887566,1.65901246
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,35.805,49.185,3.021,108.166905,2.034094403,2.176091259,0.480150725,1.553943678,1.691832676
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,34.985,41.605,3.305,115.625425,2.063053342,2.176091259,0.519171464,1.543881878,1.619145526
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,33.755,46.025,3.122,105.38311,2.022771011,2.176091259,0.494432899,1.528338112,1.662993797
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,33.06,44.595,3.074,101.62644,2.007006712,2.176091259,0.487703863,1.519302849,1.649286168
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,33.285,45.045,3.309,110.140065,2.041945328,2.176091259,0.519696767,1.522248561,1.653646591
flem,27/06/2016,ulmas_parvifolia_todd,upt_150,upt_150-ulmas_parvifolia_todd,150,34.505,49.22,3.09,106.62045,2.027840511,2.176091259,0.489958479,1.537882032,1.692141609
flem,27/06/2016,ulmas_parvifolia_todd,upt_300,upt_300-ulmas_parvifolia_todd,300,62.225,82.175,4.451,276.963475,2.4424225,2.477121255,0.648457594,1.793964905,1.914739713
flem,27/06/2016,ulmas_parvifolia_todd,upt_300,upt_300-ulmas_parvifolia_todd,300,63.665,87.695,4.438,282.54527,2.451088041,2.477121255,0.647187298,1.803900743,1.942974832
flem,27/06/2016,ulmas_parvifolia_todd,upt_300,upt_300-ulmas_parvifolia_todd,300,55.23,77.675,4.177,230.69571,2.363039518,2.477121255,0.620864475,1.742175043,1.890281262
flem,27/06/2016,ulmas_parvifolia_todd,upt_300,upt_300-ulmas_parvifolia_todd,300,51.2,72.47,4.09,209.408,2.320993269,2.477121255,0.611723308,1.709269961,1.860158261
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.385,66.585,3.735,221.802975,2.345967367,2.477121255,0.572290606,1.773676761,1.823376404
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,60.745,67.9,4.084,248.08258,2.39459627,2.477121255,0.611085733,1.783510536,1.831869774
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,54.65,60.39,3.574,195.3191,2.290744714,2.477121255,0.553154548,1.737590166,1.78096503
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,61.285,72.47,4.161,255.006885,2.406551906,2.477121255,0.619197716,1.78735419,1.860158261
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.77,67.3,3.932,235.01564,2.371096765,2.477121255,0.594613509,1.776483256,1.828015064
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.495,69.155,3.463,206.031185,2.31393296,2.477121255,0.539452492,1.774480469,1.839823586
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,55.56,60.565,4.507,250.40892,2.398649795,2.477121255,0.653887558,1.744762237,1.782221722
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.995,67.135,4.326,259.53837,2.414201573,2.477121255,0.636086515,1.778115058,1.826948993
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,52.79,63.75,4.539,239.61381,2.379511845,2.477121255,0.656960183,1.722551662,1.804480189
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,57.895,69.005,4.781,276.795995,2.442159802,2.477121255,0.679518744,1.762641058,1.83888056
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,57.88,62.675,3.844,222.49072,2.347311901,2.477121255,0.584783379,1.762528522,1.797094343
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,61.455,69.445,3.512,215.82996,2.33411173,2.477121255,0.545554507,1.788557223,1.841640982
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.19,68.37,4.619,273.39861,2.436796302,2.477121255,0.664547962,1.77224834,1.83486558
flem,27/06/2016,ulmus_parvifolia_allee,upal_300,upal_300-ulmus_parvifolia_allee,300,59.17,66.14,4.697,277.92149,2.443922129,2.477121255,0.67182056,1.772101569,1.820464191
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,64.26,73.47,4.643,298.35918,2.474739405,2.875061263,0.666798684,1.807940721,1.86611004
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,71.24,80.06,4.297,306.11828,2.485889264,2.875061263,0.633165354,1.852723911,1.903415586
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,67.045,75.04,4.112,275.68904,2.440419501,2.875061263,0.614053106,1.826366395,1.875292825
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,71.88,68.68,4.23,304.0524,2.482948436,2.875061263,0.626340367,1.856608068,1.836830286
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,73.22,80.535,4.166,305.03452,2.48434899,2.875061263,0.619719266,1.864629725,1.905984663
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,66.365,77.38,3.936,261.21264,2.416994188,2.875061263,0.59505509,1.821939099,1.888628725
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,72.265,88.675,4.47,323.02455,2.50923553,2.875061263,0.650307523,1.858928007,1.947801197
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,70.805,76.415,4.563,323.083215,2.509314396,2.875061263,0.659250469,1.850063927,1.883178617
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,68.44,75.71,3.74,255.9656,2.408181603,2.875061263,0.572871602,1.835310001,1.879153246
flem,27/06/2016,ulmus_parvifolia_allee,upal_750,upal_750-ulmus_parvifolia_allee,750,69.785,93.22,4.02,280.5357,2.447988136,2.875061263,0.604226053,1.843762083,1.969509099
