"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,31.07,50.75,1.965,61.05255,1.78570380796642,1.7160033436348,0.293362554711446,1.49234125325497,1.70543604658525
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,27.755,43.25,2.166,60.11733,1.77899968395718,1.7160033436348,0.335658452289302,1.44334123166788,1.63598611180083
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,27.37,40.485,1.788,48.93756,1.68964231187002,1.7160033436348,0.252367514459899,1.43727479741012,1.6072941436122
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,28.74,45.835,1.98,56.9052,1.75515195405974,1.7160033436348,0.296665190261531,1.45848676379821,1.6611972356861
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,27.715,38.79,2.353,65.213395,1.8143368101045,1.7160033436348,0.371621927176021,1.44271488292848,1.58871977960006
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,34.655,53.16,2.16,74.8548,1.87421965433404,1.7160033436348,0.334453751150931,1.53976590318311,1.72558497227069
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,29.83,46.14,2.103,62.73249,1.79749252604838,1.7160033436348,0.322839272686321,1.47465325336206,1.66407759018507
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,30.81,44.38,2.519,77.61039,1.88991986581505,1.7160033436348,0.401228167498113,1.48869169831694,1.64718729789599
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,31.025,49.61,2.198,68.19295,1.83373947825824,1.7160033436348,0.342027688087472,1.49171179017077,1.69556922703619
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,37.38,50.31,2.193,81.97434,1.91367792872034,1.7160033436348,0.341038631677523,1.57263929704281,1.70165431732575
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,29.415,42.055,2.067,60.800805,1.78390932935075,1.7160033436348,0.315340476627288,1.46856885272347,1.62381763731156
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,32.635,44.455,2.063,67.326005,1.82818284500515,1.7160033436348,0.314499227973152,1.513683617032,1.64792061458157
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,28.835,44.5015,1.868,53.86378,1.73129682764099,1.7160033436348,0.271376871894075,1.45991995574692,1.64837464987405
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,34.515,50.045,2.253,77.762295,1.89076906944816,1.7160033436348,0.352761191723831,1.53800787772432,1.69936069358593
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,29.755,42.59,2.056,61.17628,1.78658306492405,1.7160033436348,0.313023110323238,1.47355995460081,1.62930764007375
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,29.995,44.74,2.159,64.759205,1.8113015086077,1.7160033436348,0.334252642334231,1.47704886627347,1.65069597976061
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,39.73,52.09,2.338,92.88874,1.96796307188118,2,0.368844506825821,1.59911856505536,1.7167543574327
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,32.495,45.485,2.59,84.16205,1.92511630538434,2,0.413299764081252,1.51181654130309,1.65786819904679
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,31.28,51.87,2.701,84.48728,1.92679132857526,2,0.431524584187451,1.49526674438781,1.71491624799358
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,38.21,55.58,2.746,104.92466,2.02087757058915,2,0.438700532900736,1.58217703768841,1.74491854244135
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,37.265,52.29,2.75,102.47875,2.01063381939653,2,0.439332693830263,1.57130112556627,1.71841864182966
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,31.14,45.17,2.558,79.65612,1.90121914837474,2,0.407900540142635,1.4933186082321,1.65485009056139
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,31.88,57.985,2.513,80.11444,1.90371080131665,2,0.400192488592576,1.50351831272407,1.76331566149819
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,40.415,56.03,2.149,86.851835,1.93877899862601,2,0.332236415491443,1.60654258313457,1.74842062246757
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,37.81,49.21,2.327,87.98387,1.94440306064927,2,0.36679638328673,1.57760667736254,1.69205336503408
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,39.55,53.45,2.411,95.35505,1.97934369821115,2,0.382197210377454,1.5971464878337,1.7279477095448
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,36.445,50.29,2.63,95.85035,1.98159370305436,2,0.419955748489758,1.56163795456461,1.70148163562093
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,46.13,62.215,2.264,104.43832,2.0188598771245,2,0.354876422516234,1.66398345460827,1.79389510546018
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,43.455,59.36,2.822,122.63001,2.08859676367777,2,0.450557009418329,1.63803975425944,1.77349389227097
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,40.865,59.705,2.267,92.640955,1.96680302338134,2,0.355451520126517,1.61135150325482,1.77601070267848
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,36.365,49.745,2.342,85.16683,1.9302704826438,2,0.369586890736344,1.56068359190745,1.69674943520162
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,37.4,55.465,2.481,92.7894,1.96749836647269,2,0.394626764272209,1.57287160220048,1.74401901732498
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,35.47,48.745,2.282,80.94254,1.90817682855414,2,0.358315640082196,1.54986118847194,1.68793007472636
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,38.27,55.385,2.385,91.27395,1.96034684560063,2,0.377488383376133,1.5828584622245,1.74339216004786
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_100","mq_100-melaleuca_quinquenervia",100,40.575,54.155,2.839,115.192425,2.06142392102413,2,0.453165392525857,1.60825852849827,1.73363856017026
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,50.985,63.055,2.46,125.4231,2.09837753074212,2.30102999566398,0.390935107103379,1.70744242363874,1.79971953002588
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,52.55,64.995,2.82,148.191,2.17082182868362,2.30102999566398,0.450249108319361,1.72057272036426,1.81287994809006
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,40.17,56.92,2.815,113.07855,2.05338023091904,2.30102999566398,0.449478399187365,1.60390183173167,1.75526489141225
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,42.56,63.98,2.473,105.25088,2.02222573564829,2.30102999566398,0.393224116361297,1.62900161928699,1.80604423574809
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,44.34,56,2.429,107.70186,2.0322232035836,2.30102999566398,0.385427514805131,1.64679568877847,1.7481880270062
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,47.57,64.855,2.823,134.29011,2.12804402956682,2.30102999566398,0.450710878146919,1.6773331514199,1.81194346366917
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,45.545,59.03,2.808,127.89036,2.10683780986889,2.30102999566398,0.448397103457768,1.65844070641113,1.77107278322119
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,47.365,68.93,2.74,129.7801,2.1132081044616,2.30102999566398,0.437750562820388,1.67545754164121,1.83840827849419
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,47.795,63.455,2.765,132.153175,2.12107760158363,2.30102999566398,0.441695135640717,1.67938246594291,1.80246584844578
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,37.08,54.67,2.39,88.6212,1.9475376264206,2.30102999566398,0.378397900948138,1.56913972547246,1.73774907389156
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,38.185,64.22,2.615,99.853775,1.99936448814191,2.30102999566398,0.417471693203293,1.58189279493862,1.80767030123048
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,42.59,54.095,2.719,115.80221,2.06371684766125,2.30102999566398,0.4344092075875,1.62930764007375,1.73315712512947
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,41.26,53.695,3.41,140.6966,2.14828360262963,2.30102999566398,0.532754378992498,1.61552922363713,1.72993384671429
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,37.59,53.535,2.613,98.22267,1.99221173544114,2.30102999566398,0.417139409727326,1.57507232571381,1.72863780701134
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,51.53,63.445,2.682,138.20346,2.14051891597665,2.30102999566398,0.42845877351558,1.71206014246107,1.80239740171879
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,44.025,58.9,3.221,141.804525,2.15169008945901,2.30102999566398,0.507990724819691,1.64369936463931,1.7701152947871
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,43.505,54.685,2.342,101.88871,2.00812606372826,2.30102999566398,0.369586890736344,1.63853917299192,1.73786821645055
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,46.005,51.32,2.992,137.64696,2.13876662423059,2.30102999566398,0.475961589192424,1.66280503503817,1.71028664770289
"greenstock",2017-01-17,"syzygium_tierneyanum","st_200","st_200-syzygium_tierneyanum",200,39.525,54.34,2.628,103.8717,2.01649723949199,2.30102999566398,0.419625360887743,1.59687187860425,1.73511963408187
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.465,24.02,1.6,31.144,1.49337439071011,1.43136376415899,0.204119982655925,1.28925440805418,1.38057300306689
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.45,27.325,1.757,32.41665,1.51076813199037,1.43136376415899,0.244771761495295,1.26599637049508,1.43656017062174
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.81,29.18,1.726,34.19206,1.53392526691774,1.43136376415899,0.237040791379191,1.29688447553855,1.46508528755743
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.99,28.64,1.801,36.00199,1.55632650693765,1.43136376415899,0.255513712819533,1.30081279411812,1.45697301363582
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.07,25.975,1.77,30.2139,1.48020678747654,1.43136376415899,0.247973266361807,1.23223352111473,1.41455555622922
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.82,25.865,1.764,31.43448,1.49740628049666,1.43136376415899,0.246498580795801,1.25090769970086,1.4127124827451
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.18,26.21,1.805,34.6199,1.53932580907632,1.43136376415899,0.256477206241677,1.28284860283464,1.4184670209466
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.865,24.86,1.785,31.889025,1.50364124098667,1.43136376415899,0.251638220448212,1.25200302053846,1.39550112430563
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,20.13,29.61,1.664,33.49632,1.52499709684336,1.43136376415899,0.221153321954705,1.30384377488865,1.4714384073893
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.36,24.21,1.706,33.02816,1.51888437980388,1.43136376415899,0.231979026831504,1.28690535297237,1.38399478944173
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.21,25.19,1.643,29.91903,1.47594750922998,1.43136376415899,0.215637563435062,1.26030994579492,1.40122816749811
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.745,25.685,1.727,28.918615,1.46117748944334,1.43136376415899,0.237292337567459,1.22388515187589,1.40967957006036
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.785,27.915,1.69,31.74665,1.50169790401308,1.43136376415899,0.227886704613674,1.2738111993994,1.44583763218645
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.895,26.885,1.809,32.372055,1.51017026958584,1.43136376415899,0.257438566859814,1.25273170272602,1.42951004081314
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,14.85,22.335,1.565,23.24025,1.3662407955357,1.43136376415899,0.194514341882467,1.17172645365323,1.34898595680786
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.155,28.29,1.694,32.44857,1.51119556231378,1.43136376415899,0.228913405994688,1.2822821563191,1.45163294745699
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.01,23.995,1.733,29.47833,1.46950287632649,1.43136376415899,0.238798562713917,1.23070431361257,1.38012075426844
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.285,25.665,1.776,28.92216,1.46123072434347,1.43136376415899,0.249442961442582,1.21178776290089,1.40934126859678
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.18,26.785,1.724,33.06632,1.51938586432334,1.43136376415899,0.236537261488694,1.28284860283464,1.42789165070888
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.725,25.565,1.735,30.752875,1.487885722982,1.43136376415899,0.239299479126893,1.2485862438551,1.40764579706256
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.57,24.185,1.814,30.05798,1.47795979114341,1.43136376415899,0.258637282724076,1.21932250841934,1.38354609172447
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.215,30.07,1.85,33.69775,1.52760090398095,1.43136376415899,0.267171728403014,1.26042917557793,1.47813342810052
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.68,28.34,1.883,37.05744,1.56887541411199,1.43136376415899,0.274850320016665,1.29402509409532,1.45239984591144
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.195,25.69,1.752,31.87764,1.50348616175432,1.43136376415899,0.243534101832062,1.25995205992225,1.40976410426635
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.66,25.605,1.824,34.03584,1.53193647340288,1.43136376415899,0.261024833992397,1.27091163941048,1.40832478017041
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.44,28.18,1.69,29.4736,1.46943318521022,1.43136376415899,0.227886704613674,1.24154648059655,1.44994098877334
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.235,27.74,1.91,36.73885,1.56512555789056,1.43136376415899,0.281033367247728,1.28409219064283,1.44310645673727
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.69,27.625,1.72,30.4268,1.48325627981727,1.43136376415899,0.235528446907549,1.24772783290972,1.44130228669317
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.09,26.175,1.741,31.49469,1.49823733797714,1.43136376415899,0.240798771117331,1.25743856685981,1.41788669035088
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.435,26.625,1.739,33.797465,1.52888412697,1.43136376415899,0.240299582002712,1.28858454496729,1.42528961644679
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.69,24.275,1.588,26.50372,1.42330683477032,1.43136376415899,0.200850498091077,1.22245633667925,1.38515923858004
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,18.905,26.01,1.848,34.93644,1.54327864858264,1.43136376415899,0.266701966884088,1.27657668169855,1.41514035219587
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,15.21,23.465,1.692,25.73532,1.410529572756,1.43136376415899,0.228400358703005,1.182129214053,1.37042055854851
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.635,25.1,1.452,25.60602,1.40834208036758,1.43136376415899,0.161966616364075,1.24637546400351,1.39967372148104
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,20.575,28.035,1.837,37.796275,1.57744900019012,1.43136376415899,0.264109156305808,1.31333984388431,1.44770056043451
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,21.37,28.435,1.902,40.64574,1.60901503476546,1.43136376415899,0.279210512601395,1.32980452216407,1.45385323258819
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,20.785,26.825,1.795,37.309075,1.57181448175657,1.43136376415899,0.254064452914338,1.31775002884223,1.42853973063799
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.005,27,1.826,34.70313,1.5403686471374,1.43136376415899,0.26150077319828,1.27886787393912,1.43136376415899
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.085,24.185,1.656,26.63676,1.42548139768685,1.43136376415899,0.219060332448861,1.20642106523799,1.38354609172447
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,19.77,24.075,1.43,28.2711,1.45134270677873,1.43136376415899,0.155336037465062,1.29600666931367,1.38156629579657
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.88,26.685,1.784,31.89792,1.5037623645,1.43136376415899,0.251394850040104,1.2523675144599,1.42626720713961
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.155,22.255,1.446,23.36013,1.36847525531217,1.43136376415899,0.160168292958512,1.20830696235366,1.34742759861854
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,16.515,24.1,1.667,27.530505,1.43981417785544,1.43136376415899,0.221935599828005,1.21787857802743,1.38201704257487
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,17.535,23.235,1.648,28.89768,1.46086297757862,1.43136376415899,0.216957207361097,1.24390577021752,1.36614267681489
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_400mm","tll_400mm-tristaniopsis_laurina_luscious",27,14.975,22.755,1.445,21.638875,1.33523467815392,1.43136376415899,0.159867847092567,1.17536683106135,1.35707683984241
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.82,27.945,1.69,33.4958,1.52499035476293,1.7160033436348,0.227886704613674,1.29710365014926,1.44630411395192
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.575,29.545,1.913,41.272975,1.61566577441454,1.7160033436348,0.281714970027296,1.33395080438725,1.47048399431569
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.2,28.495,1.755,33.696,1.52757834950539,1.7160033436348,0.244277120801843,1.28330122870355,1.45476866130985
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.07,26.08,1.849,35.26043,1.54728760420518,1.7160033436348,0.266936911159173,1.28035069304601,1.41630758705988
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,22.3,30.175,1.876,41.8348,1.62153769709121,1.7160033436348,0.273232834043046,1.34830486304816,1.47964727876939
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.705,27.715,1.69,33.30145,1.5224631438153,1.7160033436348,0.227886704613674,1.29457643920162,1.44271488292848
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.565,26.585,1.897,37.114805,1.56954718312536,1.7160033436348,0.278067330888663,1.2914798522367,1.4246366646502
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,20.55,29.305,1.95,40.0725,1.60284643757461,1.7160033436348,0.290034611362518,1.31281182621209,1.46694172571764
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.75,32.335,1.94,42.195,1.62526099122088,1.7160033436348,0.287801729930226,1.33745926129066,1.50967286528314
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,20.445,28.21,1.927,39.397515,1.59546882954581,1.7160033436348,0.284881714655453,1.31058711489035,1.45040308615537
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.47,31.025,1.95,41.8665,1.62186665579877,1.7160033436348,0.290034611362518,1.33183204443625,1.49171179017077
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.235,28.765,1.895,40.240325,1.60466147963079,1.7160033436348,0.277609214304091,1.3270522653267,1.45886437836152
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.035,29.24,1.777,37.379195,1.57262994415832,1.7160033436348,0.249687427805302,1.32294251635302,1.46597736828582
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,19.823,27.21,1.726,34.214498,1.53421017234843,1.7160033436348,0.237040791379191,1.29716938096923,1.43472854177976
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,25.42,35.13,1.947,49.49274,1.69454149773802,1.7160033436348,0.289365951520032,1.40517554621799,1.54567814979203
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.875,34.005,1.905,41.671875,1.61984304170599,1.7160033436348,0.279894980011638,1.33994806169435,1.5315427791822
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.135,28.99,1.934,40.87509,1.61145872191202,1.7160033436348,0.286456469746983,1.32500225216504,1.462248215355
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.42,31.525,2.063,44.18946,1.64531869446899,1.7160033436348,0.314499227973152,1.33081946649584,1.49865509524512
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.35,30.555,1.922,41.0347,1.61315126269357,1.7160033436348,0.283753383332527,1.32939787936104,1.48508228805585
"greenstock",2017-01-17,"tristaniopsis_laurina_luscious","tll_500mm","tll_500mm-tristaniopsis_laurina_luscious",52,21.49,31.63,1.911,41.06739,1.61349710254646,1.7160033436348,0.281260687055013,1.33223641549144,1.50009919191572
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,22.01,35.315,2.813,61.91413,1.79178977471855,1.43136376415899,0.449169732165201,1.34262004255335,1.54795921058719
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,27.605,33.135,2.278,62.88419,1.79854147121924,1.43136376415899,0.357553719743082,1.44098775147616,1.52028697492712
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,18.825,28.305,2.396,45.1047,1.65422179859001,1.43136376415899,0.379486813717274,1.27473498487274,1.45186315922061
