nursery,date,species,batch_id,volume,tree,height,diameter1,diameter2,rcd1,rcd2
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,10,390,33.5,,35.7,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,11,391.6,31.2,,34,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,12,403.2,31.7,,35.3,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,13,435.4,32.7,,38.4,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,14,369.4,29.7,,32.7,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,15,472.5,35,,39,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,16,426.4,29.7,,34.3,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,17,409.8,32.6,,33.4,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,18,427.2,30,,38.2,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,19,450,30.6,,36.3,
ellenby,12/09/2016,magnolia_grandiflora_littlegem,10489,500,20,449.5,33.5,,34.7,
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,1,79.1,22.17,21.85,36.47,36.41
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,2,217.3,41.99,42.75,57.47,57.84
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,3,236.5,38.52,38.28,44.84,44.45
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,4,162.4,30,26.58,39.54,39.98
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,5,138.5,31.59,30.22,35.86,38.71
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,6,139.9,24.96,23.78,47.62,49.02
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,7,148.2,28.3,27.7,44.12,45.77
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,8,145.8,19.11,19.26,47.26,47.33
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,9,148,25.78,26.7,32.99,32.46
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,10,127,32.98,36.45,47.06,46.42
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,11,124.2,24.83,24.96,37.59,37.58
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,12,150.5,36.6,36.55,51,52.67
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,13,148.3,21.79,21.22,32.01,34.01
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,14,150.4,25.38,25.63,40.61,43.92
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,15,238.2,37.34,38.42,48.59,50.28
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,16,160.3,39.64,39.2,48.75,46.54
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,17,208.8,25.66,26.79,37.18,38.04
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,18,164.2,26.93,26.45,51.62,53.42
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,19,220.4,33.28,34.22,50.53,52.47
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,20,188,24.1,25.65,35.58,36.23
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,21,174.3,23.68,27.22,40.26,44.46
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,22,148.6,30.42,30.71,48.39,48.86
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,23,145.7,18.38,19.19,34.35,33.04
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,24,215.6,31.01,30.87,44.12,45.56
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,25,193.7,50.59,46.34,62.38,62.81
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,26,129,25.61,27.25,37.83,34.89
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,27,218.9,21.4,21.49,31.63,32.29
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,28,138.6,24.35,27.2,36.3,39
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,29,157.8,23.72,23.57,37.45,38.65
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,30,136.2,32.71,36.9,46.31,46.47
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,31,159.7,25.25,27.21,34.62,38.92
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,32,142.2,25.39,25.96,44.43,43.67
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,33,210.5,23.45,24.1,40.04,38.78
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,34,147.6,25.05,24.8,47.34,48.11
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,35,189.2,31.61,30.19,41.67,44.25
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,36,168.8,30.13,30.01,38.93,37.71
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,37,141,26.36,29.96,47.15,45.56
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,38,129.1,34,34.05,43.18,44.02
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,39,196.8,45.75,47.98,53.4,53.45
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,40,199.2,37.29,39.32,46.33,46.61
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,41,154.7,36.48,35.92,43.89,49.32
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,42,146.6,26.6,27.18,38.49,39.06
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,43,127.3,25.31,23.92,37.89,39.29
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,44,131.7,27.91,26.22,40.3,36.69
ellenby,12/09/2016,melaleuca_rhaphiophylla,11971,35,45,145.3,19.33,19.19,41.76,42.55
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,1,203,37.78,37.85,52.66,52.32
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,2,188.5,36.06,35.06,47.42,49.13
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,3,168.2,30.07,30.95,42.31,40.95
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,4,195.3,37.48,39.44,49,48.16
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,5,204.6,37.79,37.65,48.23,48.67
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,6,174,37.77,38.05,49.16,49.47
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,7,168.9,39.69,42.93,50.81,51.71
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,8,198.6,34.25,33.01,56.35,56.78
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,9,193.7,45.13,46.73,55.26,56.03
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,10,188.8,31.25,30.66,44.35,45.56
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,11,164,39.32,42.16,46.91,44.96
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,12,172.3,36.86,36.46,55.52,54.46
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,13,180.1,42.18,41.36,54.31,56.02
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,14,149.8,37.28,38.05,48.66,53.36
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,15,210.8,61.25,62.72,89.51,88.26
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,16,166.4,36.94,38.18,52.75,54.48
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,17,145.9,33.92,34.21,56.49,56.18
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,18,174.6,37.55,38.34,51.47,47.55
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,19,145.9,35.53,36.76,44.45,46.54
ellenby,12/09/2016,melaleuca_rhaphiophylla,12241,75,20,203.6,33.91,33.24,46.2,44.55
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,1,264,50.82,48.56,60.26,59.4
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,2,178.7,45.86,43.64,59.62,60.18
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,3,179.8,42.46,42.52,53.5,55.47
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,4,214.9,26.9,37.76,47.79,49.33
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,5,264.1,43.79,42.93,749.76,52.45
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,6,207.3,39.65,41.27,51,51
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,7,218.2,44.45,45.1,50.27,51.27
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,8,247,46.13,43.85,58.01,52.97
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,9,264.7,44.32,46.05,52.83,53.01
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,10,254.5,52.18,52.58,62.52,64.39
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,11,243.2,44.23,45.58,57.93,58.3
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,12,250.4,39.47,38.51,48.53,47.8
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,13,257.5,51.82,54.49,52.98,56.89
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,14,243.7,47.68,49.11,58.04,61.57
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,15,238.5,46.41,47.27,57.75,55.26
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,16,238,47.6,50.6,66.66,62.36
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,17,381.2,44.33,45.77,50.28,52.98
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,18,267.5,56.4,57.04,60.47,58.11
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,19,269.4,49.68,49.96,61.53,58.45
ellenby,12/09/2016,melaleuca_rhaphiophylla,14011,150,20,254.1,48.6,52.1,59.96,57.71
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,1,228,37.5,,43.3,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,2,185.1,29.5,,33.7,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,3,179,36.4,,42.6,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,4,266.6,34,,38,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,5,218.1,35.5,,36,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,6,180.4,32.1,,39.9,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,7,239.6,37,,43.1,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,8,299.2,34.6,,38.7,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,9,311.9,25.8,,33,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,10,233.2,27,,32.2,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,11,236.7,38.3,,40,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,12,238.2,29.4,,34.2,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,13,238.5,33.6,,39.1,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,14,217.5,31.1,,36.4,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,15,263.5,38,,57.2,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,16,250.3,39.7,,45.1,
ellenby,12/09/2016,melaleuca_rhaphiophylla,12454,500,17,219.8,41.9,,45.2,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,1,633.5,36.1,,40.5,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,2,652.8,38.1,,46.3,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,3,695.4,31.7,,38.5,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,4,644.7,36.6,,41,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,5,524,27.4,,31.3,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,6,576.9,30.6,,35.3,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,7,534.7,36,,45.7,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,8,615.2,37.4,,42.5,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,9,452,25.9,,31.5,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,10,619.2,32.8,,37.1,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,11,633.7,31.5,,36.2,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,12,695.2,33.8,,38.3,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,13,700,35,,40.2,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,14,616.9,29.3,,32.8,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,15,516.7,31.7,,35,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,16,585.7,36.8,,38.4,
ellenby,12/09/2016,platanus_x_acerifolia,13634,400,17,604,31.7,,35.1,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,1,787.6,43.6,,47.9,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,2,794,35.4,,40.4,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,3,733.3,32.4,,36.2,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,4,824.3,38.5,,42.7,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,5,825,36.3,,39.6,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,6,631.5,32,,35.4,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,7,707,39,,43.7,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,8,703.7,33.3,,40,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,9,734.5,34,,38.6,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,10,722.7,28.7,,33.3,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,11,779.4,34.2,,40,
ellenby,12/09/2016,platanus_x_acerifolia,12254,1000,12,840,37,,41,
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,1,128.4,29.08,27.52,40.04,41.69
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,2,256,30.12,29.92,43.83,43.28
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,3,261.8,33.39,34.2,53.23,52.58
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,4,148.2,29.78,30.76,41.47,39.59
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,5,132.1,22.73,23.15,44.14,41.29
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,6,134.1,25.03,25.88,41.13,41.55
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,7,137.8,29.33,31.72,43.06,43.96
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,8,170.3,31.02,33.75,44.85,44.63
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,9,94.5,24.88,25.56,42.65,44.38
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,10,139.1,28.18,29.22,38.7,39.43
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,11,170.3,26.88,27.77,40.3,38.33
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,12,120.6,26.12,26.48,39.64,41.91
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,13,120.1,28.23,27.29,35.88,35.6
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,14,165.4,27.27,28.05,35.67,37.51
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,15,114.5,24.4,24.32,35.62,34.79
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,16,181.2,18.01,20.28,29.17,29.67
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,17,139.3,19.65,20.6,33.32,38.13
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,18,150.4,17.07,16.84,26.94,27.75
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,19,170.4,16.24,16.82,26.68,26.74
ellenby,12/09/2016,pyrus_calleryana_chanticleer,13378,100,20,170,17.71,17.37,27.33,27.79
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,1,490.8,100.74,101.47,116.26,103.82
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,2,450.9,94.48,95.6,107.91,111.24
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,3,465.9,93.53,93.49,108.93,109.25
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,4,455.4,83.28,87.44,99.05,98.73
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,5,476.8,94.81,96.37,114.06,109.73
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,6,475.6,84.23,82.76,100.19,96.11
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,7,436.2,84.25,82.75,106.25,90.84
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,8,436.5,91.01,90.17,102.03,104.44
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,9,575.4,114.18,104.69,123.95,132.3
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,10,534.6,86.22,85.95,91.28,94.23
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,11,563.7,97.77,98.34,108.39,108.01
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,12,613,100.46,100.74,121.18,110.34
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,13,619,105.18,105.6,117.57,109.89
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,14,630.9,96.77,101.39,108.53,109.68
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,15,490.8,91.51,93.21,112.08,103.5
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,16,523,96.46,96.99,112.32,104.31
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,17,497.8,84.94,83.68,89.32,91.41
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,18,481.9,86.09,92.14,94.48,102.63
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,19,526.5,90.73,98.27,111.74,104.84
ellenby,12/09/2016,pyrus_calleryana_chanticleer,11813,400,20,487.4,92.68,98.07,110.75,104.33
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,1,597.2,102.13,91.05,120.39,99.18
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,2,461,103.71,102.59,108.991,109.26
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,3,520.4,79.28,76.2,92.98,102.4
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,4,629.9,81.43,78.23,105,109.29
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,5,579.5,94.94,89.86,118.09,111.73
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,6,533.7,87.56,86.41,94.47,96.31
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,7,435.5,69.53,74.2,84.34,89.32
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,8,477.8,103.87,86.92,112.57,99.3
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,9,551.3,94.11,74.99,116.91,79.04
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,10,605,81.1,77.77,89.35,91.5
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,11,466.3,63.07,57.09,73.73,69.39
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,12,751.8,89.81,112.59,95.69,115.31
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,13,590.2,93.72,84.65,114.18,98.96
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,14,578,84.54,86.72,105.06,95.25
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,15,545,101.14,87.8,108.99,107.68
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,16,463,74.04,84.3,87.54,95.55
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,17,494.7,112.99,87.32,121.48,97.52
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,18,502.7,90.95,80.98,103.53,88.33
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,19,482.9,90.28,91,98.12,101.73
ellenby,12/09/2016,ulmus_parvifolia_todd,13487,400,20,493.3,66.98,73.94,88.92,88.7
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,1,756.7,122.63,130.44,132,132.64
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,2,695,111.67,95.57,124.96,99.82
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,3,684.8,99.25,116.42,124.16,117.9
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,4,653.4,113.02,113.24,130.85,131.5
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,5,726.4,108.3,110.85,112.62,124.5
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,6,681.3,115.61,130.19,146.2,114.48
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,7,713.5,121.25,120.13,124.35,145.31
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,8,656.3,96.79,102.51,119.51,101.01
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,9,637.4,129.12,97.13,145.33,108.5
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,10,653.2,100.3,118.97,117.46,123.4
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,11,652.6,102.39,134.55,128.07,152.36
ellenby,12/09/2016,ulmus_parvifolia_todd,13492,1500,12,724.5,153.03,134.17,149.2,153.2
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,1,388.6,65.94,67.91,94.3,98.56
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,2,455.5,64.69,67.2,95.07,100.78
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,3,495.3,57.38,55.74,73,77.61
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,4,446.1,65.36,64.23,95.08,95.15
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,5,404.7,66.27,66.36,83.92,82.62
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,6,422.8,70.07,68.49,79.07,72.02
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,7,479.8,68.67,67.3,87.93,85.69
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,8,464.4,65.52,63.12,84.57,84.79
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,9,571.4,71.52,71.46,95.75,94.74
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,10,439.5,66.87,65.93,92.23,94.38
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,11,530.8,67.85,69.16,110.39,108.2
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,12,557,80.91,83.8,101.46,99.12
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,13,625.3,71.51,71.72,87.13,87.97
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,14,534.4,78.97,81.06,104.69,94.55
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,15,573.2,84.5,84.97,97.09,95.63
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,16,586.1,79.7,84.05,99.89,99.38
ellenby,12/09/2016,zelkova_serrata_greenvase,13144,400,17,517.1,69.04,70.32,91.79,93.32
